419,a0W3u00000CWPv2EAH,419.0,-0.054183091968297965,0.019873188808560368,-0.24210238456726074,-0.08481155335903168,-0.004401924088597298,0.026372075080871586,-0.5806124210357666,0.030988410115242008,-0.07264123111963272,0.07754434645175934,0.10069849342107773,-0.038180463016033166,0.018768420442938805,0.02106836996972561,0.013161823153495787,0.09560348093509674,-0.13968928158283234,-0.04134543240070343,0.005891116801649332,-0.30995240807533264,0.03764203190803528,0.052066050469875336,-0.0036863642744719978,0.06972810626029967,0.41203346848487854,-0.018714359030127525,-0.005355945788323879,0.017437735572457314,-0.024594968184828758,-0.012392458505928516,0.019988814368844032,-0.012272659689188005,0.0083547905087471,0.42592507600784296,0.023155810311436653,0.23339152336120605,-0.02377401851117611,0.043442189693450935,-0.07836106419563292,0.05019943043589592,-0.0131738418713212,0.017628364264965057,-0.059369117021560676,0.005877293646335603,-0.07565510272979736,0.014422305859625341,-0.034640666097402566,-0.002728821476921439,-0.032465610653162,-0.033849943429231644
420,a0W3u00000CWPvCEAX,420.0,0.09493228048086166,0.025510983541607857,-0.1905634105205536,0.07316746562719345,0.0819326713681221,0.08072838932275772,-0.05998053774237633,-0.008395157754421234,-0.0792885571718216,-0.010739895515143871,0.0252342950552702,-0.18055421113967896,-0.029972322285175323,0.05741443112492561,-0.02175941132009029,0.10522959381341934,-0.10453829914331436,0.005887514911592007,-0.020695125684142116,-0.7500646114349365,-0.005760031286627054,0.09892718493938446,-0.01444848906248808,0.16034695506095886,0.3778112828731537,-0.007163702975958586,0.02822162210941315,0.0552353709936142,-0.0237446203827858,-0.0379868820309639,-0.02273770049214363,0.003064588410779834,-0.02396320551633835,0.1255979835987091,-0.06421291083097458,0.148333802819252,0.00879468210041523,0.008476203307509422,-0.11634225398302077,-0.06251174956560135,0.0371733084321022,0.025268111377954483,-0.09958801418542862,-0.015609973110258581,-0.09832710772752762,-0.04888931289315224,-0.0421116016805172,-0.12514561414718628,0.014000670053064823,-0.12470383942127228
421,a0W3u00000CWQ8aEAH,421.0,0.003319246228784323,0.009124726057052612,0.004786382429301739,-0.025000398978590962,-0.048239149153232574,-0.01660061813890934,0.004480171483010054,-0.12150663137435913,0.03296757861971855,0.9167659878730774,0.06744691729545592,0.04807784408330917,0.002077950397506356,0.03580519184470177,0.033133193850517266,-0.06724487245082855,0.1740010678768158,-0.022318052127957344,0.01550463493913412,0.02135845087468624,-0.09365137666463852,-0.09134815633296968,-0.07444127649068832,-0.013816459104418756,0.07265408337116241,0.00968856178224087,-0.0019326846813783052,-0.029572445899248127,0.0019203603733330965,-0.01530895847827196,-0.012003290466964243,0.043425533920526505,-0.08714278042316438,0.06138303130865098,0.019483961164951324,0.02906811982393265,-0.0023641102015972137,-0.022767165675759315,0.01522189565002918,0.03980745747685432,-0.028535250574350364,-0.01762779429554939,-0.00534950103610754,-0.0410274863243103,-0.16854816675186154,0.11570554971694945,0.017596693709492683,-0.009006381034851074,0.044305719435215,0.042512983083724976
422,a0W3u00000CWQIIEA5,422.0,-0.06685693562030792,0.3128731846809387,0.4235635399818421,-0.12424153089523315,0.08093591779470444,0.02765311673283577,0.7645687460899353,-0.10993365198373796,0.009355714544653893,-0.05267167091369629,-0.013914101757109163,-0.019909322261810303,-0.0801854208111763,-0.011722741648554802,-0.042572692036628716,0.0827389657497406,0.00033930223435163503,-0.0038679970894008884,-0.0495167002081871,-0.0071317488327622405,-0.0017693069530650973,0.11484668403863907,0.059839069843292236,0.009057736024260521,0.011625075712800026,-0.0003929915837943554,0.08789688348770143,-0.0917276293039322,0.050712484866380685,-0.025852283462882042,0.017936553806066513,-0.05828149616718292,0.045962896198034286,0.06495168060064316,0.0011686283396556973,0.008749576285481453,-0.06384164094924928,-0.059787485748529434,-0.0001565944985486567,0.03402196615934372,0.0166778527200222,0.01739396527409554,-0.06055068597197533,-0.014839014038443562,-0.0051227789372205726,0.031842812895774834,0.08202870190143585,0.048727113753557205,0.010607860982418059,-0.08722436428070067
423,a0W3u00000CWQPsEAP,423.0,-0.03478305041790008,-0.003992361016571522,0.15177267789840698,9.861202852334829e-05,-0.01752491667866707,-0.003556021954864263,0.4611935615539551,0.06662648916244507,-0.030757619068026543,0.03839227929711342,-0.03184037283062935,0.02549509890377521,0.02706619724631309,-0.041387993842363364,0.3830182254314423,0.4389933943748474,-0.064057357609272,0.07237834483385086,-0.07013240456581116,0.015772376209497452,0.025281216949224472,-0.008020325563848019,0.0007977552595548332,-0.04024665802717209,-0.049525611102581024,0.06598704308271408,-0.005126746837049723,-0.0015408670296892526,0.053242538124322884,0.0581824816763401,-0.04055462405085564,-0.07873700559139253,0.02101811021566391,0.02107053622603416,0.020317327231168747,0.03071768395602703,-0.04739945381879807,-0.0071544437669217595,0.1993868350982666,0.07417751103639603,-0.003459872677922249,-0.019093254581093788,-0.015299585647881031,-0.019975237548351288,-0.5491887927055359,-0.01279651653021574,-0.11430100351572035,-0.0498824305832386,0.08009539544582367,0.0072766272351145736
424,a0W3u00000CWQQMEA5,424.0,0.007765817921608686,-0.049700964242219925,-0.03908861055970192,-0.016309967264533043,0.0029428908601403236,0.008870400488376617,0.05561905354261398,-0.05548020824790001,-0.02678448520600796,0.02638551965355873,-0.032902654260396964,-0.8750194311141968,0.055450715124607086,0.15684817731380465,0.02179866284132004,-0.07106629014015198,-0.11701513826847075,-0.011387074366211893,0.011594167910516262,0.002782843774184585,0.037344850599765785,0.055208925157785416,-0.09590957313776016,-0.08248427510261536,-0.09452255070209503,-0.017019819468259808,0.029223332181572918,-0.11294513195753098,0.06092702224850655,-0.01577852107584476,0.015678100287914276,-0.021935442462563515,-0.05404355004429817,-0.08898383378982544,0.04444309324026108,0.09772620350122453,0.0364651083946228,-0.03492582589387894,0.030608084052801125,-0.038698818534612656,-0.07959621399641037,-0.04172733798623085,-0.017489004880189896,0.1115763783454895,-0.192887619137764,-0.017510784789919853,-0.004055291879922152,0.010216315276920795,0.029365994036197662,-0.19862504303455356
425,a0W3u00000CWQaZEAX,425.0,0.025700613856315613,0.025058837607502937,-0.02374094538390636,0.05849720165133476,-0.0010893910657614472,-0.04800677299499512,0.0031687223818153143,-0.013598523102700709,0.2037835121154785,-0.03213376924395561,-0.05195015296339989,-0.021112211048603058,-0.025426821783185,-0.011880312114953995,-0.8872628211975098,0.008902381174266338,-0.08043801784515381,-0.192129909992218,-0.02072497829794884,-0.030282983556389812,0.007898927666246891,-0.11403285712003708,0.008023390546441078,0.03805599361658096,0.0025597568601369853,0.07116784900426865,-0.0309956856071949,0.046688515692949295,-0.12401124089956285,-0.03629039600491524,0.0468333438038826,-0.041743826121091836,0.1561872810125351,0.08673043549060823,-0.04369789361953736,-0.022423585876822468,0.015438493341207503,0.014711136929690838,-0.0200408548116684,-0.10775995254516603,0.0510372519493103,0.0065132961608469495,-0.00985152181237936,-0.09311239421367644,0.05400729924440384,-0.010476727969944477,0.02479545958340168,0.05837009102106095,0.038047753274440765,-0.05964262038469315
426,a0W3u00000CWQcVEAX,426.0,-0.6420924067497253,0.012992057017982006,0.03256326913833618,-0.07974937558174132,-0.04501887783408165,0.05390237644314766,0.10633928328752518,-0.05054844543337822,0.1214369460940361,0.005789611954241991,0.0053677703253924855,-0.16954576969146729,-0.0376470610499382,-0.036463603377342224,-0.4777314364910126,-0.026065317913889885,-0.006575250066816807,-0.06012927740812301,-0.07465644180774689,0.004699710756540298,0.2776419818401337,0.06381160020828247,0.05795007199048996,0.009102752432227136,-0.045268040150403976,0.03027694299817085,0.017542207613587383,0.1047421768307686,0.02120767347514629,-0.3103893995285034,-0.00549708865582943,0.1142413467168808,-0.016468904912471768,-0.023192068561911583,0.011704482138156893,0.0012798055540770292,-0.020164821296930317,0.04113518074154854,-0.01618373952805996,0.057594399899244315,-0.038879655301570885,-0.03430788591504097,-0.014334913343191147,-0.018042484298348427,0.05285051837563515,0.04912144318223,-0.06923922151327133,-0.026674989610910416,-0.08160854876041412,-0.20233003795146945
427,a0W3u00000CWR4XEAX,427.0,-0.017446091398596764,0.3355547785758972,-0.03043845295906067,0.01496126130223274,0.019104856997728348,-0.016798825934529305,0.18120895326137546,-0.24796582758426666,0.01559096109122038,-0.06832076609134674,0.06174091249704361,-0.13108910620212555,0.07606994360685349,0.033652916550636285,-0.07745514810085298,0.2738965451717377,0.006008704658597708,-0.02128227613866329,-0.00017600088904146102,-0.08105847239494324,-0.019173530861735344,-0.08131346851587297,0.03539413586258888,0.3150272667407989,0.11593008041381835,0.0008720061741769314,0.005031615030020475,0.029815083369612694,0.033614322543144226,-0.10846652835607527,0.5664800405502319,0.21564480662345886,0.007259387522935867,0.06511944532394409,0.0149751715362072,-0.08295115828514099,-0.05382287874817848,0.07187678664922714,-0.04703310877084732,-0.04780140146613121,0.035401396453380585,0.020937493070960045,0.010589386336505413,-0.16741198301315308,-0.310046523809433,-0.030337363481521606,0.04485825449228287,-0.0014593242667615414,0.04033767059445381,-0.11604582518339154
428,a0W6A000001sLFuUAM,428.0,-0.027176324278116226,-0.040491942316293716,-0.0446077436208725,0.16673018038272858,-0.023776214569807053,-0.006523269694298507,-0.07579243928194046,0.04733170196413994,-0.030372114852070812,-0.0023549452889710665,-0.00046020976151339715,0.01075606420636177,0.035468365997076035,0.06918063014745712,-0.03239823877811432,-0.03951172903180122,-0.5714391469955444,0.033241737633943565,-0.6207793354988098,0.05541994795203209,0.031007932499051094,0.04750702902674675,0.036097396165132516,0.08506012707948685,-0.05071944370865822,-0.09901655465364456,-0.05605880171060562,-0.06762866675853729,-0.010404306463897228,0.3193056285381317,0.07292433083057404,-0.02288830280303955,0.02860558778047562,0.014524012804031372,-0.022256623953580856,0.22558486461639404,-0.018614349886775017,0.04331997781991959,0.010969526134431362,-0.0104143638163805,0.07179434597492218,-0.0539005771279335,0.029527744278311733,-0.03800053894519806,-0.07417643070220947,0.005767388269305229,0.06166479364037514,-0.0187278613448143,0.12517009675502774,0.05570460110902786
429,a0W6A000001sLG4UAM,429.0,0.016143236309289932,-0.03631269931793213,-0.09686681628227234,0.17863833904266355,0.1156870648264885,0.031189667060971264,-0.02156488224864006,-0.04148941859602928,-0.048541877418756485,-0.4996920824050903,0.010794712230563164,-0.04262159764766693,-0.028014855459332463,0.005172525066882372,0.037263721227645874,0.031056053936481483,-0.005775030702352524,-0.01833353936672211,-0.009559604339301586,0.02847004309296608,0.001380000147037208,0.044704068452119834,0.01894516497850418,0.07503566145896913,-0.001090696197934449,0.016029933467507362,0.02957306802272797,-0.053802501410245895,0.027700183913111687,0.018793733790516853,0.7438459992408752,0.3197773694992065,0.04738030582666397,-0.008721877820789814,-0.022342069074511528,0.01863269694149494,-0.03932444751262665,0.014378103427588941,-0.002778996713459492,-0.03483178839087486,0.03611025214195252,0.019782746210694317,-0.03261946141719818,0.036405351012945175,-0.03129157796502113,-0.031799942255020135,-0.0016634040512144563,-0.03136274963617325,0.01147871557623148,-0.011354370042681694
430,a0W6A000001sLGJUA2,430.0,0.06510843336582184,-0.03172577917575836,-0.6074479222297668,0.2533746659755707,-0.02322240360081196,0.07837163656949997,-0.04777489230036736,0.04853532463312149,-0.06240589544177056,-0.06785026192665099,0.03929191455245018,-0.2512029111385345,0.011070347391068935,0.169624924659729,-0.058258600533008575,0.08199102431535721,-0.04877427592873573,0.030368046835064888,0.0008047936134971678,-0.05468431115150452,-0.03150790929794312,-0.008796741254627705,0.02516845241189003,0.3108271360397339,0.31358978152275085,0.0002894835197366774,0.000610632065217942,-0.005995387677103281,-0.04023319482803345,0.020539743825793263,0.03147745504975319,-0.010784807614982128,0.036645900458097465,0.08956486731767654,-0.0311384666711092,0.08296516537666321,-0.2274428755044937,0.07277661561965942,-0.1122291088104248,-0.027116315439343446,0.02633819729089737,-0.016588786616921425,0.04723076522350311,-0.033605098724365234,-0.10495272278785706,-0.09617195278406143,-0.032831575721502304,-0.015527235344052315,-0.0060181962326169005,-0.344138503074646
431,a0W6A000001sLGdUAM,431.0,0.00568854296579957,0.015160648152232168,-0.14479129016399386,0.31565308570861816,0.013022074475884438,-0.03540478646755218,0.046028196811676025,0.08888517320156097,0.06408119201660156,-0.0011895591160282493,-0.16576506197452545,-0.20869389176368716,0.03742051497101784,0.11869648844003675,-0.02693095430731773,0.009530321694910526,-0.21690240502357486,0.0023009006399661303,-0.0340508408844471,0.010225648991763592,-0.2376396209001541,-0.0006778285023756325,-0.009218689054250715,0.2151908278465271,0.28916868567466736,-0.004869681317359209,-0.0844486877322197,0.011624492704868315,-0.033315815031528466,0.11046220362186432,0.05786829814314842,-0.0003998533065896481,0.020625429227948192,0.0008575605461373925,-0.117894247174263,0.07516353577375412,-0.488048106431961,0.12765902280807495,0.175537109375,0.013050537556409836,-0.015601236373186113,0.14722386002540588,0.19692786037921906,-0.090525783598423,0.05269791558384895,-0.11251143366098404,-0.03277869522571564,-0.033659934997558594,0.2080492228269577,-0.28676003217697144
432,a0W6A000001sLHCUA2,432.0,-0.010765473358333109,-0.05797994136810303,-0.5819085240364075,0.08968015760183334,-0.04942985624074936,0.5160804390907288,-0.05266309157013893,-0.04785902053117752,0.02896226570010185,-0.06272736936807632,0.01773935928940773,-0.25284042954444885,0.0554206483066082,0.11172083020210266,0.016138801351189613,-0.1303015798330307,0.0574723482131958,-0.010475535877048971,0.01661861315369606,0.007263519801199436,-0.01716057024896145,-0.07976198941469193,0.009923871606588364,0.054724566638469696,0.03356599062681198,-0.04522910714149475,0.08768761903047563,0.10491982847452164,-0.03341129049658775,0.015352802351117134,-0.0353606678545475,-0.024832244962453842,0.023120582103729248,-0.005512171424925327,-0.059935938566923135,0.0643686056137085,-0.02133743278682232,-0.12121718376874925,-0.14466865360736847,0.0438452921807766,-0.07849687337875366,-0.012121426872909069,0.14140379428863525,0.04943311214447022,0.042669449001550674,-0.14324025809764862,0.061049897223711014,-0.106276236474514,-0.08478406816720963,-0.3406327962875366
433,a0W6A000001sdcpUAA,433.0,0.0037241759710013866,0.07490496337413788,-0.09888379275798798,0.3580574691295624,-0.0048935599625110635,-0.04289058595895767,0.045087803155183785,0.034788846969604485,0.1617964804172516,0.05043236166238785,-0.1018722727894783,-0.21035996079444885,-0.0001471214200137183,0.057178966701030724,-0.00012238754425197842,0.12411584705114365,0.0838877335190773,-0.005744581110775471,-0.053252700716257095,0.03647134453058243,-0.2137370854616165,0.028639884665608406,-0.05170262604951858,0.2971091568470001,0.2998406291007996,-0.003156487597152591,0.02142857760190964,-0.01560233626514673,-0.05469779297709465,0.07757223397493362,0.048928946256637566,0.01947205141186714,0.02749469876289368,-0.014715652912855147,-0.06138419732451439,0.048324726521968835,-0.2836517691612244,0.24310627579689026,-0.14897413551807406,0.008912547491490841,-0.04189500585198402,0.1540938913822174,0.1921505481004715,-0.28954824805259705,0.011865836568176745,-0.06856686621904373,0.024252140894532204,0.011659698560833931,0.15712900459766388,-0.3908330798149109
